-46.247933884297424, 0.12809917355371958
-32.809917355371795, 0.40909090909090917
-18.388429752066088, 0.6983471074380168
-1.8925619834710687, 0.9504132231404965
13.446280991735591, 0.7809917355371905
28.37190082644628, 0.31818181818181834
44.68595041322317, 0.1611570247933889
58.867768595041355, 0.07024793388429806
73.95867768595042, 0.024793388429752206
88.98347107438019, 0.012396694214875659
102.98347107438019, 0.012396694214875659
115.90082644628103, 0.053719008264462964
133.76033057851242, 0.12396694214876103
